2025-09-05 17:32:26, 24.47

2025-09-05 17:32:26, 29.87

2025-09-05 17:32:26, 28.79

2025-09-05 17:32:26, 28.96

2025-09-05 17:32:26, 29.51

2025-09-05 17:32:26, 24.51

2025-09-05 17:32:26, 27.09

2025-09-05 17:32:26, 28.28

2025-09-05 17:32:26, 27.99

2025-09-05 17:32:26, 27.76

2025-09-05 17:32:26, 22.80

2025-09-05 17:32:26, 28.63

2025-09-05 17:32:26, 25.69

2025-09-05 17:32:26, 29.88

2025-09-05 17:32:26, 27.64

2025-09-05 17:32:26, 20.10

2025-09-05 17:32:26, 23.15

2025-09-05 17:32:26, 27.42

2025-09-05 17:32:26, 24.39

2025-09-05 17:32:26, 25.98

2025-09-05 17:32:26, 26.03

2025-09-05 17:32:26, 20.00

2025-09-05 17:32:26, 28.54

2025-09-05 17:32:26, 23.34

2025-09-05 17:32:26, 21.29

2025-09-05 17:32:26, 21.83

2025-09-05 17:32:26, 28.18

2025-09-05 17:32:26, 21.98

2025-09-05 17:32:26, 21.45

2025-09-05 17:32:26, 25.52

2025-09-05 17:32:26, 20.69

2025-09-05 17:32:26, 24.97

2025-09-05 17:32:26, 23.26

2025-09-05 17:32:26, 27.44

2025-09-05 17:32:26, 22.37

2025-09-05 17:32:26, 26.25

2025-09-05 17:32:26, 24.49

2025-09-05 17:32:26, 24.59

2025-09-05 17:32:26, 22.33

2025-09-05 17:32:26, 21.85

2025-09-05 17:32:26, 26.23

2025-09-05 17:32:26, 27.16

2025-09-05 17:32:26, 22.64

2025-09-05 17:32:26, 26.29

2025-09-05 17:32:26, 28.70

2025-09-05 17:32:26, 25.18

2025-09-05 17:32:26, 29.77

2025-09-05 17:32:26, 28.62

2025-09-05 17:32:26, 27.63

2025-09-05 17:32:26, 22.40

2025-09-05 17:32:26, 25.13

2025-09-05 17:32:26, 25.07

2025-09-05 17:32:26, 27.65

2025-09-05 17:32:26, 26.39

2025-09-05 17:32:26, 28.04

2025-09-05 17:32:26, 23.32

2025-09-05 17:32:26, 26.74

2025-09-05 17:32:26, 24.68

2025-09-05 17:32:26, 27.61

2025-09-05 17:32:26, 28.20

2025-09-05 17:32:26, 23.87

2025-09-05 17:32:26, 21.86

2025-09-05 17:32:26, 24.33

2025-09-05 17:32:26, 28.13

2025-09-05 17:32:26, 20.19

2025-09-05 17:32:26, 27.93

2025-09-05 17:32:26, 26.45

2025-09-05 17:32:26, 26.90

2025-09-05 17:32:26, 25.56

2025-09-05 17:32:26, 26.72

2025-09-05 17:32:26, 21.00

2025-09-05 17:32:26, 27.67

2025-09-05 17:32:26, 28.80

2025-09-05 17:32:26, 27.34

2025-09-05 17:32:26, 27.20

2025-09-05 17:32:26, 25.42

2025-09-05 17:32:26, 21.81

2025-09-05 17:32:26, 27.11

2025-09-05 17:32:26, 20.00

2025-09-05 17:32:26, 28.32

2025-09-05 17:32:26, 20.58

2025-09-05 17:32:26, 28.70

2025-09-05 17:32:26, 25.93

2025-09-05 17:32:26, 26.90

2025-09-05 17:32:26, 23.77

2025-09-05 17:32:26, 24.96

2025-09-05 17:32:26, 23.11

2025-09-05 17:32:26, 20.81

2025-09-05 17:32:26, 27.71

2025-09-05 17:32:26, 29.39

2025-09-05 17:32:26, 28.37

2025-09-05 17:32:26, 20.96

2025-09-05 17:32:26, 20.64

2025-09-05 17:32:26, 22.33

2025-09-05 17:32:26, 20.99

2025-09-05 17:32:26, 23.81

2025-09-05 17:32:26, 21.77

2025-09-05 17:32:26, 23.89

2025-09-05 17:32:26, 28.39

2025-09-05 17:32:26, 27.15

2025-09-05 17:32:26, 22.99

2025-09-05 17:32:26, 21.20

2025-09-05 17:32:26, 21.68

2025-09-05 17:32:26, 20.17

2025-09-05 17:32:26, 21.55

2025-09-05 17:32:26, 28.36

2025-09-05 17:32:26, 26.24

2025-09-05 17:32:26, 24.31

2025-09-05 17:32:26, 28.05

2025-09-05 17:32:26, 28.30

2025-09-05 17:32:26, 29.86

2025-09-05 17:32:26, 23.45

2025-09-05 17:32:26, 21.02

2025-09-05 17:32:26, 26.79

2025-09-05 17:32:26, 28.32

2025-09-05 17:32:26, 27.78

2025-09-05 17:32:26, 24.80

2025-09-05 17:32:26, 25.37

2025-09-05 17:32:26, 27.26

2025-09-05 17:32:26, 21.07

2025-09-05 17:32:26, 24.92

2025-09-05 17:32:26, 29.42

2025-09-05 17:32:26, 23.65

2025-09-05 17:32:26, 21.97

2025-09-05 17:32:26, 23.68

2025-09-05 17:32:26, 23.94

2025-09-05 17:32:26, 28.20

2025-09-05 17:32:26, 28.40

2025-09-05 17:32:26, 28.79

2025-09-05 17:32:26, 25.61

2025-09-05 17:32:26, 22.54

2025-09-05 17:32:26, 22.80

2025-09-05 17:32:26, 24.86

2025-09-05 17:32:26, 22.21

2025-09-05 17:32:26, 25.64

2025-09-05 17:32:26, 26.40

2025-09-05 17:32:26, 21.51

2025-09-05 17:32:26, 22.45

2025-09-05 17:32:26, 24.61

2025-09-05 17:32:26, 20.75

2025-09-05 17:32:26, 27.16

2025-09-05 17:32:26, 26.46

2025-09-05 17:32:26, 22.88

2025-09-05 17:32:26, 26.26

2025-09-05 17:32:26, 24.82

2025-09-05 17:32:26, 23.57

2025-09-05 17:32:26, 23.15

2025-09-05 17:32:26, 23.84

2025-09-05 17:32:26, 25.30

2025-09-05 17:32:26, 24.08

2025-09-05 17:32:26, 21.97

2025-09-05 17:32:26, 27.42

2025-09-05 17:32:26, 29.75

2025-09-05 17:32:26, 28.03

2025-09-05 17:32:26, 29.18

2025-09-05 17:32:26, 25.96

2025-09-05 17:32:26, 23.83

2025-09-05 17:32:26, 27.28

2025-09-05 17:32:26, 21.98

2025-09-05 17:32:26, 20.22

2025-09-05 17:32:26, 22.34

2025-09-05 17:32:26, 28.97

2025-09-05 17:32:26, 20.83

2025-09-05 17:32:26, 27.12

2025-09-05 17:32:26, 26.16

2025-09-05 17:32:26, 23.56

2025-09-05 17:32:26, 27.90

2025-09-05 17:32:26, 24.26

2025-09-05 17:32:26, 21.68

2025-09-05 17:32:26, 20.10

2025-09-05 17:32:26, 28.31

2025-09-05 17:32:26, 28.19

2025-09-05 17:32:26, 26.07

2025-09-05 17:32:26, 25.72

2025-09-05 17:32:26, 25.41

2025-09-05 17:32:26, 22.81

2025-09-05 17:32:26, 27.36

2025-09-05 17:32:26, 26.89

2025-09-05 17:32:26, 23.66

2025-09-05 17:32:26, 28.06

2025-09-05 17:32:26, 24.02

2025-09-05 17:32:26, 24.83

2025-09-05 17:32:26, 23.14

2025-09-05 17:32:26, 20.93

2025-09-05 17:32:26, 25.10

2025-09-05 17:32:26, 21.68

2025-09-05 17:32:26, 29.15

2025-09-05 17:32:26, 28.09

2025-09-05 17:32:26, 25.38

2025-09-05 17:32:26, 22.04

2025-09-05 17:32:26, 28.72

2025-09-05 17:32:26, 23.73

2025-09-05 17:32:26, 23.68

2025-09-05 17:32:26, 24.32

2025-09-05 17:32:26, 27.66

2025-09-05 17:32:26, 27.41

2025-09-05 17:32:26, 23.25

2025-09-05 17:32:26, 25.89

2025-09-05 17:32:26, 23.46

2025-09-05 17:32:26, 26.11

2025-09-05 17:32:26, 25.92

2025-09-05 17:32:26, 21.25

2025-09-05 17:32:26, 20.56

2025-09-05 17:32:26, 20.84

2025-09-05 17:32:26, 28.43

2025-09-05 17:32:26, 26.77

2025-09-05 17:32:26, 23.11

2025-09-05 17:32:26, 26.06

2025-09-05 17:32:26, 26.79

2025-09-05 17:32:26, 24.80

2025-09-05 17:32:26, 25.68

2025-09-05 17:32:26, 27.66

2025-09-05 17:32:26, 29.90

2025-09-05 17:32:26, 23.41

2025-09-05 17:32:26, 28.11

2025-09-05 17:32:26, 25.35

2025-09-05 17:32:26, 26.99

2025-09-05 17:32:26, 23.50

2025-09-05 17:32:26, 28.53

2025-09-05 17:32:26, 21.51

2025-09-05 17:32:26, 23.56

2025-09-05 17:32:26, 21.58

2025-09-05 17:32:26, 28.60

2025-09-05 17:32:26, 22.23

2025-09-05 17:32:26, 28.23

2025-09-05 17:32:26, 24.62

2025-09-05 17:32:26, 21.83

2025-09-05 17:32:26, 28.39

2025-09-05 17:32:26, 23.65

2025-09-05 17:32:26, 26.96

2025-09-05 17:32:26, 20.59

2025-09-05 17:32:26, 22.72

2025-09-05 17:32:26, 20.16

2025-09-05 17:32:26, 26.16

2025-09-05 17:32:26, 22.49

2025-09-05 17:32:26, 20.72

2025-09-05 17:32:26, 28.80

2025-09-05 17:32:26, 26.54

2025-09-05 17:32:26, 24.95

2025-09-05 17:32:26, 23.67

2025-09-05 17:32:26, 26.19

2025-09-05 17:32:26, 22.86

2025-09-05 17:32:26, 29.78

2025-09-05 17:32:26, 26.64

2025-09-05 17:32:26, 21.72

2025-09-05 17:32:26, 24.63

2025-09-05 17:32:26, 25.28

2025-09-05 17:32:26, 26.11

2025-09-05 17:32:26, 22.10

2025-09-05 17:32:26, 24.46

2025-09-05 17:32:26, 28.08

2025-09-05 17:32:26, 29.70

2025-09-05 17:32:26, 28.61

2025-09-05 17:32:26, 25.58

2025-09-05 17:32:26, 26.21

2025-09-05 17:32:26, 21.88

2025-09-05 17:32:26, 24.71

2025-09-05 17:32:26, 25.15

2025-09-05 17:32:26, 23.74

2025-09-05 17:32:26, 23.83

2025-09-05 17:32:26, 26.45

2025-09-05 17:32:26, 23.67

2025-09-05 17:32:26, 22.04

2025-09-05 17:32:26, 26.60

2025-09-05 17:32:26, 24.34

2025-09-05 17:32:26, 26.39

2025-09-05 17:32:26, 28.22

2025-09-05 17:32:26, 29.11

2025-09-05 17:32:26, 22.57

2025-09-05 17:32:26, 21.13

2025-09-05 17:32:26, 23.65

2025-09-05 17:32:26, 21.25

2025-09-05 17:32:26, 28.68

2025-09-05 17:32:26, 25.05

2025-09-05 17:32:26, 23.19

2025-09-05 17:32:26, 29.64

2025-09-05 17:32:26, 21.37

2025-09-05 17:32:26, 24.96

2025-09-05 17:32:26, 24.91

2025-09-05 17:32:26, 21.49

2025-09-05 17:32:26, 29.79

2025-09-05 17:32:26, 23.44

2025-09-05 17:32:26, 24.68

2025-09-05 17:32:26, 23.22

2025-09-05 17:32:26, 22.77

2025-09-05 17:32:26, 24.41

2025-09-05 17:32:26, 20.53

2025-09-05 17:32:26, 26.31

2025-09-05 17:32:26, 25.82

2025-09-05 17:32:26, 26.85

2025-09-05 17:32:26, 25.53

2025-09-05 17:32:26, 29.47

2025-09-05 17:32:26, 21.58

2025-09-05 17:32:26, 22.76

2025-09-05 17:32:26, 23.71

2025-09-05 17:32:26, 25.78

2025-09-05 17:32:26, 28.59

2025-09-05 17:32:26, 27.27

2025-09-05 17:32:26, 25.51

2025-09-05 17:32:26, 29.83

2025-09-05 17:32:26, 29.37

2025-09-05 17:32:26, 28.52

2025-09-05 17:32:26, 23.35

2025-09-05 17:32:26, 26.25

2025-09-05 17:32:26, 23.59

2025-09-05 17:32:26, 25.09

2025-09-05 17:32:26, 28.55

2025-09-05 17:32:26, 28.69

2025-09-05 17:32:26, 22.66

2025-09-05 17:32:26, 22.64

2025-09-05 17:32:26, 28.87

2025-09-05 17:32:26, 26.25

2025-09-05 17:32:26, 24.77

2025-09-05 17:32:26, 28.04

2025-09-05 17:32:26, 28.08

2025-09-05 17:32:26, 28.93

2025-09-05 17:32:26, 27.99

2025-09-05 17:32:26, 25.39

2025-09-05 17:32:26, 24.86

2025-09-05 17:32:26, 27.97

2025-09-05 17:32:26, 21.43

2025-09-05 17:32:26, 24.66

2025-09-05 17:32:26, 28.04

2025-09-05 17:32:26, 29.12

2025-09-05 17:32:26, 20.17

2025-09-05 17:32:26, 22.16

2025-09-05 17:32:26, 29.98

2025-09-05 17:32:26, 27.77

2025-09-05 17:32:26, 24.13

2025-09-05 17:32:26, 27.34

2025-09-05 17:32:26, 27.65

2025-09-05 17:32:26, 29.25

2025-09-05 17:32:26, 29.07

2025-09-05 17:32:26, 28.54

2025-09-05 17:32:26, 22.51

2025-09-05 17:32:26, 24.76

2025-09-05 17:32:26, 27.45

2025-09-05 17:32:26, 22.56

2025-09-05 17:32:26, 22.52

2025-09-05 17:32:26, 23.21

2025-09-05 17:32:26, 21.57

2025-09-05 17:32:26, 25.53

2025-09-05 17:32:26, 29.63

2025-09-05 17:32:26, 26.03

2025-09-05 17:32:26, 24.44

2025-09-05 17:32:26, 29.02

2025-09-05 17:32:26, 22.71

2025-09-05 17:32:26, 23.30

2025-09-05 17:32:26, 29.42

2025-09-05 17:32:26, 23.41

2025-09-05 17:32:26, 26.49

2025-09-05 17:32:26, 23.01

2025-09-05 17:32:26, 20.11

2025-09-05 17:32:26, 24.32

2025-09-05 17:32:26, 23.23

2025-09-05 17:32:26, 27.17

2025-09-05 17:32:26, 24.87

2025-09-05 17:32:26, 24.94

2025-09-05 17:32:26, 27.86

2025-09-05 17:32:26, 27.96

2025-09-05 17:32:26, 22.07

2025-09-05 17:32:26, 27.35

2025-09-05 17:32:26, 28.18

2025-09-05 17:32:26, 25.60

2025-09-05 17:32:26, 24.93

2025-09-05 17:32:26, 20.99

2025-09-05 17:32:26, 27.98

2025-09-05 17:32:26, 26.83

2025-09-05 17:32:26, 23.06

2025-09-05 17:32:26, 25.99

2025-09-05 17:32:26, 28.21

2025-09-05 17:32:26, 22.79

2025-09-05 17:32:26, 25.42

2025-09-05 17:32:26, 25.93

2025-09-05 17:32:26, 26.16

2025-09-05 17:32:26, 25.96

2025-09-05 17:32:26, 20.94

2025-09-05 17:32:26, 25.64

2025-09-05 17:32:26, 25.93

2025-09-05 17:32:26, 25.48

2025-09-05 17:32:26, 29.48

2025-09-05 17:32:26, 20.84

2025-09-05 17:32:26, 28.83

2025-09-05 17:32:26, 23.64

2025-09-05 17:32:26, 27.03

2025-09-05 17:32:26, 28.46

2025-09-05 17:32:26, 25.16

2025-09-05 17:32:26, 26.37

2025-09-05 17:32:26, 22.77

2025-09-05 17:32:26, 29.19

2025-09-05 17:32:26, 20.00

2025-09-05 17:32:26, 27.93

2025-09-05 17:32:26, 24.01

2025-09-05 17:32:26, 27.60

2025-09-05 17:32:26, 28.18

2025-09-05 17:32:26, 23.64

2025-09-05 17:32:26, 26.51

2025-09-05 17:32:26, 25.14

2025-09-05 17:32:26, 20.73

2025-09-05 17:32:26, 28.38

2025-09-05 17:32:26, 27.18

2025-09-05 17:32:26, 27.90

2025-09-05 17:32:26, 26.39

2025-09-05 17:32:26, 22.95

2025-09-05 17:32:26, 24.62

2025-09-05 17:32:26, 24.94

2025-09-05 17:32:26, 27.83

2025-09-05 17:32:26, 26.31

2025-09-05 17:32:26, 24.09

2025-09-05 17:32:26, 29.22

2025-09-05 17:32:26, 25.92

2025-09-05 17:32:26, 25.75

2025-09-05 17:32:26, 21.40

2025-09-05 17:32:26, 24.93

2025-09-05 17:32:26, 27.02

2025-09-05 17:32:26, 25.54

2025-09-05 17:32:26, 26.10

2025-09-05 17:32:26, 23.19

2025-09-05 17:32:26, 26.76

2025-09-05 17:32:26, 20.68

2025-09-05 17:32:26, 28.03

2025-09-05 17:32:26, 24.69

2025-09-05 17:32:26, 23.96

2025-09-05 17:32:26, 28.98

2025-09-05 17:32:26, 29.36

2025-09-05 17:32:26, 24.14

2025-09-05 17:32:26, 26.54

2025-09-05 17:32:26, 26.36

2025-09-05 17:32:26, 28.14

2025-09-05 17:32:26, 22.98

2025-09-05 17:32:26, 29.68

2025-09-05 17:32:26, 21.25

2025-09-05 17:32:26, 29.20

2025-09-05 17:32:26, 24.73

2025-09-05 17:32:26, 25.47

2025-09-05 17:32:26, 21.65

2025-09-05 17:32:26, 20.41

2025-09-05 17:32:26, 24.22

2025-09-05 17:32:26, 26.37

2025-09-05 17:32:26, 24.32

2025-09-05 17:32:26, 29.71

2025-09-05 17:32:26, 23.87

2025-09-05 17:32:26, 21.92

2025-09-05 17:32:26, 24.90

2025-09-05 17:32:26, 20.24

2025-09-05 17:32:26, 22.98

2025-09-05 17:32:26, 23.70

2025-09-05 17:32:26, 27.16

2025-09-05 17:32:26, 25.56

2025-09-05 17:32:26, 26.01

2025-09-05 17:32:26, 21.43

2025-09-05 17:32:26, 21.99

2025-09-05 17:32:26, 29.31

2025-09-05 17:32:26, 29.42

2025-09-05 17:32:26, 25.54

2025-09-05 17:32:26, 20.13

2025-09-05 17:32:26, 25.73

2025-09-05 17:32:26, 26.46

2025-09-05 17:32:26, 20.80

2025-09-05 17:32:26, 26.30

2025-09-05 17:32:26, 20.71

2025-09-05 17:32:26, 25.75

2025-09-05 17:32:26, 21.32

2025-09-05 17:32:26, 20.40

2025-09-05 17:32:26, 20.40

2025-09-05 17:32:26, 27.82

2025-09-05 17:32:26, 22.71

2025-09-05 17:32:26, 26.38

2025-09-05 17:32:26, 27.32

2025-09-05 17:32:26, 21.41

2025-09-05 17:32:26, 29.67

2025-09-05 17:32:26, 22.35

2025-09-05 17:32:26, 22.28

2025-09-05 17:32:26, 20.07

2025-09-05 17:32:26, 26.72

2025-09-05 17:32:26, 20.05

2025-09-05 17:32:26, 21.43

2025-09-05 17:32:26, 24.25

2025-09-05 17:32:26, 21.08

2025-09-05 17:32:26, 29.55

2025-09-05 17:32:26, 21.53

2025-09-05 17:32:26, 21.32

2025-09-05 17:32:26, 27.05

2025-09-05 17:32:26, 27.92

2025-09-05 17:32:26, 28.07

2025-09-05 17:32:27, 28.43

2025-09-05 17:32:27, 21.48

2025-09-05 17:32:27, 23.42

2025-09-05 17:32:27, 23.14

2025-09-05 17:32:27, 24.43

2025-09-05 17:32:27, 29.43

2025-09-05 17:32:27, 22.46

2025-09-05 17:32:27, 25.81

2025-09-05 17:32:27, 22.89

2025-09-05 17:32:27, 28.18

2025-09-05 17:32:27, 29.94

2025-09-05 17:32:27, 29.93

2025-09-05 17:32:27, 20.83

2025-09-05 17:32:27, 20.29

2025-09-05 17:32:27, 20.65

2025-09-05 17:32:27, 24.94

2025-09-05 17:32:27, 24.84

2025-09-05 17:32:27, 29.12

2025-09-05 17:32:27, 22.66

2025-09-05 17:32:27, 20.04

2025-09-05 17:32:27, 26.13

2025-09-05 17:32:27, 23.40

2025-09-05 17:32:27, 23.76

2025-09-05 17:32:27, 26.92

2025-09-05 17:32:27, 20.61

2025-09-05 17:32:27, 20.32

2025-09-05 17:32:27, 25.45

2025-09-05 17:32:27, 22.67

2025-09-05 17:32:27, 20.43

2025-09-05 17:32:27, 25.12

2025-09-05 17:32:27, 20.12

2025-09-05 17:32:27, 28.35

2025-09-05 17:32:27, 20.23

2025-09-05 17:32:27, 23.83

2025-09-05 17:32:27, 20.95

2025-09-05 17:32:27, 25.49

2025-09-05 17:32:27, 26.18

2025-09-05 17:32:27, 27.74

2025-09-05 17:32:27, 28.56

2025-09-05 17:32:27, 29.24

2025-09-05 17:32:27, 27.68

2025-09-05 17:32:27, 28.41

2025-09-05 17:32:27, 28.52

2025-09-05 17:32:27, 25.21

2025-09-05 17:32:27, 22.64

2025-09-05 17:32:27, 28.50

2025-09-05 17:32:27, 25.35

2025-09-05 17:32:27, 23.31

2025-09-05 17:32:27, 23.10

2025-09-05 17:32:27, 27.86

2025-09-05 17:32:27, 26.98

2025-09-05 17:32:27, 28.33

2025-09-05 17:32:27, 22.35

2025-09-05 17:32:27, 29.08

2025-09-05 17:32:27, 29.81

2025-09-05 17:32:27, 23.14

2025-09-05 17:32:27, 28.62

2025-09-05 17:32:27, 25.08

2025-09-05 17:32:27, 25.65

2025-09-05 17:32:27, 25.48

2025-09-05 17:32:27, 21.82

2025-09-05 17:32:27, 25.99

2025-09-05 17:32:27, 20.43

2025-09-05 17:32:27, 27.59

2025-09-05 17:32:27, 24.18

2025-09-05 17:32:27, 26.81

2025-09-05 17:32:27, 25.34

2025-09-05 17:32:27, 29.46

2025-09-05 17:32:27, 26.99

2025-09-05 17:32:27, 26.83

2025-09-05 17:32:27, 27.09

2025-09-05 17:32:27, 28.08

2025-09-05 17:32:27, 26.42

2025-09-05 17:32:27, 24.17

2025-09-05 17:32:27, 27.80

2025-09-05 17:32:27, 21.21

2025-09-05 17:32:27, 22.14

2025-09-05 17:32:27, 20.87

2025-09-05 17:32:27, 28.24

2025-09-05 17:32:27, 25.57

2025-09-05 17:32:27, 21.61

2025-09-05 17:32:27, 26.81

2025-09-05 17:32:27, 23.92

2025-09-05 17:32:27, 26.41

2025-09-05 17:32:27, 25.79

2025-09-05 17:32:27, 25.36

2025-09-05 17:32:27, 24.91

2025-09-05 17:32:27, 25.29

2025-09-05 17:32:27, 23.57

2025-09-05 17:32:27, 29.21

2025-09-05 17:32:27, 23.14

2025-09-05 17:32:27, 26.20

2025-09-05 17:32:27, 20.97

2025-09-05 17:32:27, 27.34

2025-09-05 17:32:27, 24.28

2025-09-05 17:32:27, 29.77

2025-09-05 17:32:27, 24.95

2025-09-05 17:32:27, 29.60

2025-09-05 17:32:27, 26.32

2025-09-05 17:32:27, 24.53

2025-09-05 17:32:27, 24.18

2025-09-05 17:32:27, 27.54

2025-09-05 17:32:27, 24.61

2025-09-05 17:32:27, 24.19

2025-09-05 17:32:27, 29.07

2025-09-05 17:32:27, 22.89

2025-09-05 17:32:27, 28.61

2025-09-05 17:32:27, 28.60

2025-09-05 17:32:27, 25.61

2025-09-05 17:32:27, 27.70

2025-09-05 17:32:27, 24.02

2025-09-05 17:32:27, 27.30

2025-09-05 17:32:27, 21.65

2025-09-05 17:32:27, 25.53

2025-09-05 17:32:27, 25.93

2025-09-05 17:32:27, 26.91

2025-09-05 17:32:27, 28.38

2025-09-05 17:32:27, 28.03

2025-09-05 17:32:27, 22.60

2025-09-05 17:32:27, 26.34

2025-09-05 17:32:27, 20.55

2025-09-05 17:32:27, 26.12

2025-09-05 17:32:27, 24.50

2025-09-05 17:32:27, 21.30

2025-09-05 17:32:27, 25.41

2025-09-05 17:32:27, 25.32

2025-09-05 17:32:27, 26.39

2025-09-05 17:32:27, 22.18

2025-09-05 17:32:27, 29.36

2025-09-05 17:32:27, 28.93

2025-09-05 17:32:27, 26.59

2025-09-05 17:32:27, 25.41

2025-09-05 17:32:27, 23.99

2025-09-05 17:32:27, 29.24

2025-09-05 17:32:27, 20.23

2025-09-05 17:32:27, 23.76

2025-09-05 17:32:27, 23.20

2025-09-05 17:32:27, 23.51

2025-09-05 17:32:27, 26.28

2025-09-05 17:32:27, 26.52

2025-09-05 17:32:27, 22.15

2025-09-05 17:32:27, 24.02

2025-09-05 17:32:27, 22.77

2025-09-05 17:32:27, 27.98

2025-09-05 17:32:27, 27.08

2025-09-05 17:32:27, 29.32

2025-09-05 17:32:27, 21.01

2025-09-05 17:32:27, 23.05

2025-09-05 17:32:27, 29.01

2025-09-05 17:32:27, 29.84

2025-09-05 17:32:27, 24.86

2025-09-05 17:32:27, 25.13

2025-09-05 17:32:27, 24.38

2025-09-05 17:32:27, 22.17

2025-09-05 17:32:27, 22.25

2025-09-05 17:32:27, 25.57

2025-09-05 17:32:27, 22.48

2025-09-05 17:32:27, 25.37

2025-09-05 17:32:27, 29.61

2025-09-05 17:32:27, 21.28

2025-09-05 17:32:27, 25.10

2025-09-05 17:32:27, 27.98

2025-09-05 17:32:27, 23.32

2025-09-05 17:32:27, 21.49

2025-09-05 17:32:27, 23.17

2025-09-05 17:32:27, 20.29

2025-09-05 17:32:27, 26.05

2025-09-05 17:32:27, 26.53

2025-09-05 17:32:27, 20.22

2025-09-05 17:32:27, 25.91

2025-09-05 17:32:27, 22.09

2025-09-05 17:32:27, 23.79

2025-09-05 17:32:27, 25.71

2025-09-05 17:32:27, 29.75

2025-09-05 17:32:27, 25.82

2025-09-05 17:32:27, 28.76

2025-09-05 17:32:27, 29.58

2025-09-05 17:32:27, 20.25

2025-09-05 17:32:27, 22.16

2025-09-05 17:32:27, 24.95

2025-09-05 17:32:27, 29.23

2025-09-05 17:32:27, 25.79

2025-09-05 17:32:27, 23.96

2025-09-05 17:32:27, 26.40

2025-09-05 17:32:27, 23.84

2025-09-05 17:32:27, 29.40

2025-09-05 17:32:27, 23.92

2025-09-05 17:32:27, 23.17

2025-09-05 17:32:27, 24.87

2025-09-05 17:32:27, 23.77

2025-09-05 17:32:27, 27.46

2025-09-05 17:32:27, 27.44

2025-09-05 17:32:27, 25.58

2025-09-05 17:32:27, 20.61

2025-09-05 17:32:27, 26.44

2025-09-05 17:32:27, 24.24

2025-09-05 17:32:27, 20.11

2025-09-05 17:32:27, 21.86

2025-09-05 17:32:27, 27.86

2025-09-05 17:32:27, 20.09

2025-09-05 17:32:27, 27.66

2025-09-05 17:32:27, 22.41

2025-09-05 17:32:27, 21.80

2025-09-05 17:32:27, 29.11

2025-09-05 17:32:27, 20.13

2025-09-05 17:32:27, 25.56

2025-09-05 17:32:27, 29.28

2025-09-05 17:32:27, 21.28

2025-09-05 17:32:27, 29.41

2025-09-05 17:32:27, 26.34

2025-09-05 17:32:27, 26.33

2025-09-05 17:32:27, 25.23

2025-09-05 17:32:27, 27.96

2025-09-05 17:32:27, 24.18

2025-09-05 17:32:27, 28.10

2025-09-05 17:32:27, 29.96

2025-09-05 17:32:27, 24.95

2025-09-05 17:32:27, 29.33

2025-09-05 17:32:27, 21.43

2025-09-05 17:32:27, 20.03

2025-09-05 17:32:27, 24.00

2025-09-05 17:32:27, 21.62

2025-09-05 17:32:27, 28.17

2025-09-05 17:32:27, 28.43

2025-09-05 17:32:27, 21.10

2025-09-05 17:32:27, 24.48

2025-09-05 17:32:27, 25.98

2025-09-05 17:32:27, 23.58

2025-09-05 17:32:27, 20.24

2025-09-05 17:32:27, 25.08

2025-09-05 17:32:27, 21.86

2025-09-05 17:32:27, 20.82

2025-09-05 17:32:27, 28.06

2025-09-05 17:32:27, 21.37

2025-09-05 17:32:27, 25.55

2025-09-05 17:32:27, 27.95

2025-09-05 17:32:27, 26.33

2025-09-05 17:32:27, 25.14

2025-09-05 17:32:27, 25.38

2025-09-05 17:32:27, 27.68

2025-09-05 17:32:27, 29.57

2025-09-05 17:32:27, 25.43

2025-09-05 17:32:27, 23.94

2025-09-05 17:32:27, 21.54

2025-09-05 17:32:27, 22.03

2025-09-05 17:32:27, 21.73

2025-09-05 17:32:27, 20.22

2025-09-05 17:32:27, 28.21

2025-09-05 17:32:27, 24.09

2025-09-05 17:32:27, 26.71

2025-09-05 17:32:27, 29.25

